2013-02-25T00:00:00.000000000,"['CN:PCL', 'CN:ITL', 'CN:ABC', 'CN:BCL', 'CN:CPC', 'CN:CLF', 'CN:CSE', 'CN:MER', 'CN:IBC', 'CN:PNS', 'CN:CMB', 'CN:BOC', 'CN:SPU', 'CN:KCM', 'CN:SAM', 'CN:CNB', 'CN:CSC', 'CN:CEB', 'CN:CNP', 'CN:CYP', 'CN:DAQ', 'CN:CER', 'CN:SMT', 'CN:PRE', 'CN:SNY', 'CN:BIS', 'CN:BKB', 'CN:IMR', 'CN:QBD', 'CN:CUC', 'CN:CMT', 'CN:HXB', 'CN:COA', 'CN:HPI', 'CN:SPZ', 'CN:XGS', 'CN:CMZ', 'CN:SRX', 'CN:ZMG', 'CN:CSL', 'CN:CRC', 'CN:NLI', 'CN:YCM', 'CN:CRG', 'CN:MNG', 'CN:COI', 'CN:JCC', 'CN:SDN', 'CN:SXL', 'CN:EBS', 'CN:ACR', 'CN:AIR', 'CN:DNE', 'CN:ZJI', 'CN:CON', 'CN:DAT', 'CN:JHM', 'CN:NAE', 'CN:IMB', 'CN:GCL', 'CN:GDK', 'CN:JMC', 'CN:YDR', 'CN:FOU', 'CN:YWP', 'CN:SUE', 'CN:QHR', 'CN:MCC', 'CN:MLY', 'CN:SXX', 'CN:HUM', 'CN:NGP', 'CN:CSO', 'CN:TJT', 'CN:GFI', 'CN:CAU', 'CN:CWG', 'CN:BNN', 'CN:WSP', 'CN:BTR', 'CN:SJU', 'CN:SPO', 'CN:IND', 'CN:CEA', 'CN:CSA', 'CN:GAU', 'CN:CTS', 'CN:XTL', 'CN:NAR', 'CN:SPS', 'CN:GPC', 'CN:HIP', 'CN:HIA', 'CN:NXT', 'CN:SBU', 'CN:TTB', 'CN:HAS', 'CN:OOE', 'CN:OVA', 'CN:BBM']"
2013-03-04T00:00:00.000000000,"['CN:PCL', 'CN:ITL', 'CN:ABC', 'CN:BCL', 'CN:CPC', 'CN:CSE', 'CN:CLF', 'CN:IBC', 'CN:MER', 'CN:CMB', 'CN:PNS', 'CN:SPU', 'CN:BOC', 'CN:KCM', 'CN:SAM', 'CN:CNB', 'CN:CSC', 'CN:CEB', 'CN:DAQ', 'CN:CYP', 'CN:CNP', 'CN:CER', 'CN:SMT', 'CN:BIS', 'CN:SNY', 'CN:PRE', 'CN:QBD', 'CN:BKB', 'CN:IMR', 'CN:CUC', 'CN:HXB', 'CN:CMT', 'CN:HPI', 'CN:XGS', 'CN:COA', 'CN:SPZ', 'CN:CMZ', 'CN:SRX', 'CN:ZMG', 'CN:CRC', 'CN:CSL', 'CN:MNG', 'CN:NLI', 'CN:CRG', 'CN:COI', 'CN:YCM', 'CN:SDN', 'CN:DNE', 'CN:EBS', 'CN:JCC', 'CN:AIR', 'CN:ACR', 'CN:SXL', 'CN:ZJI', 'CN:CON', 'CN:JHM', 'CN:FOU', 'CN:DAT', 'CN:NAE', 'CN:GCL', 'CN:IMB', 'CN:GDK', 'CN:JMC', 'CN:YWP', 'CN:YDR', 'CN:MCC', 'CN:QHR', 'CN:TJT', 'CN:SUE', 'CN:MLY', 'CN:SXX', 'CN:CWG', 'CN:NGP', 'CN:HUM', 'CN:CSO', 'CN:CAU', 'CN:SPO', 'CN:WSP', 'CN:GFI', 'CN:SJU', 'CN:BNN', 'CN:BTR', 'CN:IND', 'CN:CEA', 'CN:CTS', 'CN:CSA', 'CN:SPS', 'CN:HIP', 'CN:NAR', 'CN:HIA', 'CN:OVA', 'CN:XTL', 'CN:GAU', 'CN:TTB', 'CN:SBU', 'CN:DEM', 'CN:OOE', 'CN:HAS', 'CN:GPC', 'CN:NXT']"
2013-03-11T00:00:00.000000000,"['CN:PCL', 'CN:ITL', 'CN:ABC', 'CN:BCL', 'CN:CPC', 'CN:CLF', 'CN:CSE', 'CN:IBC', 'CN:MER', 'CN:CMB', 'CN:PNS', 'CN:SPU', 'CN:KCM', 'CN:BOC', 'CN:SAM', 'CN:CNB', 'CN:CSC', 'CN:CEB', 'CN:CNP', 'CN:CYP', 'CN:DAQ', 'CN:CER', 'CN:SMT', 'CN:BIS', 'CN:PRE', 'CN:BKB', 'CN:SNY', 'CN:QBD', 'CN:IMR', 'CN:HXB', 'CN:CUC', 'CN:HPI', 'CN:CMT', 'CN:XGS', 'CN:COA', 'CN:CMZ', 'CN:SPZ', 'CN:SRX', 'CN:CRC', 'CN:ZMG', 'CN:CSL', 'CN:MNG', 'CN:YCM', 'CN:CRG', 'CN:NLI', 'CN:DNE', 'CN:COI', 'CN:SDN', 'CN:EBS', 'CN:JCC', 'CN:AIR', 'CN:ACR', 'CN:ZJI', 'CN:CON', 'CN:DAT', 'CN:FOU', 'CN:SXL', 'CN:NAE', 'CN:JHM', 'CN:JMC', 'CN:IMB', 'CN:GCL', 'CN:MLY', 'CN:GDK', 'CN:YWP', 'CN:YDR', 'CN:SXX', 'CN:TJT', 'CN:QHR', 'CN:MCC', 'CN:SUE', 'CN:NGP', 'CN:CWG', 'CN:CSO', 'CN:HUM', 'CN:SPO', 'CN:WSP', 'CN:BNN', 'CN:GFI', 'CN:CAU', 'CN:SJU', 'CN:BTR', 'CN:HIP', 'CN:IND', 'CN:CTS', 'CN:NAR', 'CN:CSA', 'CN:HIA', 'CN:CEA', 'CN:DEM', 'CN:TTB', 'CN:GPC', 'CN:SPS', 'CN:XTL', 'CN:GAU', 'CN:OOE', 'CN:NXT', 'CN:SBU', 'CN:HAS', 'CN:OVA']"
2013-03-18T00:00:00.000000000,"['CN:PCL', 'CN:ITL', 'CN:ABC', 'CN:BCL', 'CN:CPC', 'CN:CSE', 'CN:CLF', 'CN:IBC', 'CN:CMB', 'CN:MER', 'CN:SPU', 'CN:PNS', 'CN:BOC', 'CN:KCM', 'CN:SAM', 'CN:CNB', 'CN:CEB', 'CN:CSC', 'CN:CYP', 'CN:DAQ', 'CN:CNP', 'CN:CER', 'CN:SMT', 'CN:BIS', 'CN:BKB', 'CN:SNY', 'CN:PRE', 'CN:QBD', 'CN:HPI', 'CN:HXB', 'CN:CUC', 'CN:IMR', 'CN:XGS', 'CN:COA', 'CN:CMT', 'CN:SPZ', 'CN:CMZ', 'CN:MNG', 'CN:SRX', 'CN:YCM', 'CN:ZMG', 'CN:CRC', 'CN:CSL', 'CN:COI', 'CN:DNE', 'CN:CRG', 'CN:NLI', 'CN:AIR', 'CN:SDN', 'CN:JCC', 'CN:EBS', 'CN:CON', 'CN:FOU', 'CN:DAT', 'CN:ZJI', 'CN:NAE', 'CN:ACR', 'CN:GCL', 'CN:SXL', 'CN:JHM', 'CN:IMB', 'CN:JMC', 'CN:TJT', 'CN:GDK', 'CN:MLY', 'CN:YWP', 'CN:YDR', 'CN:SUE', 'CN:QHR', 'CN:MCC', 'CN:NGP', 'CN:CWG', 'CN:SXX', 'CN:SPO', 'CN:CSO', 'CN:SJU', 'CN:HUM', 'CN:CAU', 'CN:WSP', 'CN:BTR', 'CN:GFI', 'CN:BNN', 'CN:HAS', 'CN:HIP', 'CN:CTS', 'CN:OOE', 'CN:CSA', 'CN:CEA', 'CN:HIA', 'CN:IND', 'CN:SPS', 'CN:TTB', 'CN:DEM', 'CN:SBU', 'CN:GPC', 'CN:NAR', 'CN:GAU', 'CN:XTL', 'CN:NXT', 'CN:OVA']"
2013-03-25T00:00:00.000000000,"['CN:PCL', 'CN:ITL', 'CN:ABC', 'CN:BCL', 'CN:CPC', 'CN:CSE', 'CN:CLF', 'CN:IBC', 'CN:CMB', 'CN:MER', 'CN:SPU', 'CN:PNS', 'CN:BOC', 'CN:KCM', 'CN:CNB', 'CN:SAM', 'CN:CEB', 'CN:CSC', 'CN:CYP', 'CN:CNP', 'CN:DAQ', 'CN:CER', 'CN:SMT', 'CN:PRE', 'CN:BKB', 'CN:BIS', 'CN:SNY', 'CN:IMR', 'CN:QBD', 'CN:HXB', 'CN:XGS', 'CN:CUC', 'CN:HPI', 'CN:CMT', 'CN:COA', 'CN:CMZ', 'CN:SPZ', 'CN:MNG', 'CN:SRX', 'CN:ZMG', 'CN:YCM', 'CN:CRC', 'CN:CSL', 'CN:COI', 'CN:DNE', 'CN:NLI', 'CN:CRG', 'CN:AIR', 'CN:EBS', 'CN:SDN', 'CN:JCC', 'CN:FOU', 'CN:NAE', 'CN:CON', 'CN:DAT', 'CN:ZJI', 'CN:SXL', 'CN:IMB', 'CN:ACR', 'CN:GCL', 'CN:JHM', 'CN:JMC', 'CN:MLY', 'CN:GDK', 'CN:YWP', 'CN:TJT', 'CN:QHR', 'CN:YDR', 'CN:SUE', 'CN:MCC', 'CN:CWG', 'CN:NGP', 'CN:SPO', 'CN:SJU', 'CN:CAU', 'CN:CSO', 'CN:SXX', 'CN:HUM', 'CN:GFI', 'CN:WSP', 'CN:CTS', 'CN:BNN', 'CN:BTR', 'CN:HAS', 'CN:CSA', 'CN:IND', 'CN:HIP', 'CN:CEA', 'CN:OOE', 'CN:GAU', 'CN:BEY', 'CN:SPS', 'CN:HIA', 'CN:TTB', 'CN:DEM', 'CN:XTL', 'CN:SBU', 'CN:NXT', 'CN:NAR', 'CN:GPC']"
2013-04-01T00:00:00.000000000,"['CN:PCL', 'CN:ITL', 'CN:ABC', 'CN:BCL', 'CN:CPC', 'CN:CLF', 'CN:CSE', 'CN:MER', 'CN:CMB', 'CN:IBC', 'CN:PNS', 'CN:SPU', 'CN:BOC', 'CN:KCM', 'CN:SAM', 'CN:CNB', 'CN:CEB', 'CN:CYP', 'CN:CSC', 'CN:CNP', 'CN:DAQ', 'CN:CER', 'CN:PRE', 'CN:BIS', 'CN:SMT', 'CN:BKB', 'CN:SNY', 'CN:CUC', 'CN:XGS', 'CN:QBD', 'CN:HPI', 'CN:IMR', 'CN:HXB', 'CN:CMT', 'CN:COA', 'CN:SPZ', 'CN:MNG', 'CN:CMZ', 'CN:ZMG', 'CN:SRX', 'CN:CRC', 'CN:DNE', 'CN:YCM', 'CN:COI', 'CN:CSL', 'CN:CRG', 'CN:NAE', 'CN:NLI', 'CN:AIR', 'CN:SDN', 'CN:JCC', 'CN:DAT', 'CN:CON', 'CN:FOU', 'CN:EBS', 'CN:IMB', 'CN:ZJI', 'CN:JHM', 'CN:SXL', 'CN:GDK', 'CN:GCL', 'CN:ACR', 'CN:YWP', 'CN:JMC', 'CN:TJT', 'CN:QHR', 'CN:MLY', 'CN:MCC', 'CN:SUE', 'CN:YDR', 'CN:CAU', 'CN:NGP', 'CN:CWG', 'CN:SJU', 'CN:BTR', 'CN:SPO', 'CN:GFI', 'CN:CTS', 'CN:WSP', 'CN:CSO', 'CN:BNN', 'CN:HAS', 'CN:HUM', 'CN:TTB', 'CN:HIP', 'CN:SPS', 'CN:HIA', 'CN:CSA', 'CN:OOE', 'CN:CEA', 'CN:IND', 'CN:BEY', 'CN:SXX', 'CN:GAU', 'CN:NXT', 'CN:NAR', 'CN:GPC', 'CN:SBU', 'CN:FOI', 'CN:RUB']"
2013-04-08T00:00:00.000000000,"['CN:PCL', 'CN:ITL', 'CN:ABC', 'CN:BCL', 'CN:CPC', 'CN:CLF', 'CN:CSE', 'CN:MER', 'CN:IBC', 'CN:CMB', 'CN:PNS', 'CN:SPU', 'CN:BOC', 'CN:KCM', 'CN:SAM', 'CN:CNB', 'CN:CEB', 'CN:CYP', 'CN:CSC', 'CN:CNP', 'CN:DAQ', 'CN:CER', 'CN:BIS', 'CN:PRE', 'CN:SMT', 'CN:CUC', 'CN:SNY', 'CN:BKB', 'CN:CMT', 'CN:HPI', 'CN:QBD', 'CN:HXB', 'CN:XGS', 'CN:IMR', 'CN:COA', 'CN:SPZ', 'CN:MNG', 'CN:CMZ', 'CN:ZMG', 'CN:SRX', 'CN:DNE', 'CN:CRC', 'CN:YCM', 'CN:COI', 'CN:CSL', 'CN:CRG', 'CN:NLI', 'CN:SDN', 'CN:JCC', 'CN:CON', 'CN:NAE', 'CN:EBS', 'CN:AIR', 'CN:FOU', 'CN:DAT', 'CN:ZJI', 'CN:IMB', 'CN:JHM', 'CN:ACR', 'CN:YWP', 'CN:SXL', 'CN:GCL', 'CN:GDK', 'CN:JMC', 'CN:QHR', 'CN:TJT', 'CN:MLY', 'CN:MCC', 'CN:YDR', 'CN:NGP', 'CN:SJU', 'CN:SUE', 'CN:CWG', 'CN:CAU', 'CN:SPO', 'CN:GFI', 'CN:BTR', 'CN:WSP', 'CN:CSO', 'CN:HUM', 'CN:BNN', 'CN:HAS', 'CN:SPS', 'CN:TTB', 'CN:CTS', 'CN:HIP', 'CN:SXX', 'CN:NXT', 'CN:OOE', 'CN:HIA', 'CN:CSA', 'CN:BEY', 'CN:IND', 'CN:SBU', 'CN:CEA', 'CN:NAR', 'CN:GAU', 'CN:FOI', 'CN:RUB', 'CN:HXI']"
2013-04-15T00:00:00.000000000,"['CN:PCL', 'CN:ITL', 'CN:ABC', 'CN:BCL', 'CN:CPC', 'CN:CLF', 'CN:CSE', 'CN:IBC', 'CN:CMB', 'CN:MER', 'CN:PNS', 'CN:SPU', 'CN:BOC', 'CN:KCM', 'CN:SAM', 'CN:CNB', 'CN:CEB', 'CN:CNP', 'CN:CYP', 'CN:CSC', 'CN:DAQ', 'CN:CER', 'CN:PRE', 'CN:BIS', 'CN:SMT', 'CN:BKB', 'CN:SNY', 'CN:CMT', 'CN:CUC', 'CN:HXB', 'CN:IMR', 'CN:HPI', 'CN:XGS', 'CN:QBD', 'CN:COA', 'CN:SPZ', 'CN:MNG', 'CN:CMZ', 'CN:SRX', 'CN:ZMG', 'CN:CRC', 'CN:DNE', 'CN:NLI', 'CN:CSL', 'CN:CRG', 'CN:YCM', 'CN:SDN', 'CN:COI', 'CN:CON', 'CN:DAT', 'CN:EBS', 'CN:AIR', 'CN:JCC', 'CN:NAE', 'CN:FOU', 'CN:ACR', 'CN:YWP', 'CN:IMB', 'CN:ZJI', 'CN:SXL', 'CN:GCL', 'CN:JHM', 'CN:GDK', 'CN:QHR', 'CN:TJT', 'CN:JMC', 'CN:MCC', 'CN:YDR', 'CN:NGP', 'CN:MLY', 'CN:SJU', 'CN:GFI', 'CN:SUE', 'CN:CWG', 'CN:CAU', 'CN:SPO', 'CN:BTR', 'CN:CSO', 'CN:SXX', 'CN:WSP', 'CN:HAS', 'CN:BNN', 'CN:TTB', 'CN:CTS', 'CN:HIP', 'CN:HUM', 'CN:BEY', 'CN:IND', 'CN:OOE', 'CN:NXT', 'CN:NAR', 'CN:GAU', 'CN:SPS', 'CN:CSA', 'CN:CEA', 'CN:HIA', 'CN:SBU', 'CN:CFL', 'CN:BBM', 'CN:FOI']"
2013-04-22T00:00:00.000000000,"['CN:PCL', 'CN:ITL', 'CN:ABC', 'CN:BCL', 'CN:CPC', 'CN:CLF', 'CN:CSE', 'CN:IBC', 'CN:CMB', 'CN:MER', 'CN:PNS', 'CN:SPU', 'CN:BOC', 'CN:KCM', 'CN:SAM', 'CN:CNB', 'CN:CSC', 'CN:CEB', 'CN:CNP', 'CN:CYP', 'CN:DAQ', 'CN:CER', 'CN:SMT', 'CN:PRE', 'CN:BIS', 'CN:SNY', 'CN:BKB', 'CN:CMT', 'CN:CUC', 'CN:HXB', 'CN:IMR', 'CN:HPI', 'CN:XGS', 'CN:QBD', 'CN:COA', 'CN:SPZ', 'CN:CMZ', 'CN:MNG', 'CN:SRX', 'CN:CRC', 'CN:NLI', 'CN:ZMG', 'CN:CRG', 'CN:DNE', 'CN:EBS', 'CN:CSL', 'CN:YCM', 'CN:NAE', 'CN:AIR', 'CN:COI', 'CN:SDN', 'CN:CON', 'CN:FOU', 'CN:DAT', 'CN:JCC', 'CN:YWP', 'CN:ACR', 'CN:IMB', 'CN:GDK', 'CN:SXL', 'CN:JHM', 'CN:GCL', 'CN:ZJI', 'CN:QHR', 'CN:TJT', 'CN:YDR', 'CN:JMC', 'CN:MCC', 'CN:GFI', 'CN:MLY', 'CN:NGP', 'CN:SUE', 'CN:CWG', 'CN:CAU', 'CN:SJU', 'CN:BTR', 'CN:HAS', 'CN:SPO', 'CN:BNN', 'CN:CTS', 'CN:CEA', 'CN:BEY', 'CN:TTB', 'CN:CSO', 'CN:NAR', 'CN:WSP', 'CN:IND', 'CN:HUM', 'CN:GAU', 'CN:NXT', 'CN:CSA', 'CN:OOE', 'CN:HIP', 'CN:HIA', 'CN:SXX', 'CN:SPS', 'CN:SBU', 'CN:CFL', 'CN:FOI', 'CN:SDI']"
2013-04-29T00:00:00.000000000,"['CN:PCL', 'CN:ITL', 'CN:ABC', 'CN:BCL', 'CN:CPC', 'CN:CLF', 'CN:CSE', 'CN:IBC', 'CN:CMB', 'CN:MER', 'CN:PNS', 'CN:SPU', 'CN:BOC', 'CN:KCM', 'CN:SAM', 'CN:CNB', 'CN:CSC', 'CN:CEB', 'CN:CNP', 'CN:CYP', 'CN:DAQ', 'CN:CER', 'CN:SMT', 'CN:PRE', 'CN:BIS', 'CN:BKB', 'CN:CUC', 'CN:SNY', 'CN:HXB', 'CN:CMT', 'CN:HPI', 'CN:IMR', 'CN:XGS', 'CN:COA', 'CN:QBD', 'CN:SPZ', 'CN:CMZ', 'CN:MNG', 'CN:SRX', 'CN:CRC', 'CN:NLI', 'CN:ZMG', 'CN:DNE', 'CN:CRG', 'CN:CSL', 'CN:COI', 'CN:EBS', 'CN:SDN', 'CN:YCM', 'CN:CON', 'CN:AIR', 'CN:NAE', 'CN:FOU', 'CN:DAT', 'CN:JCC', 'CN:YWP', 'CN:TJT', 'CN:GDK', 'CN:ACR', 'CN:IMB', 'CN:JHM', 'CN:ZJI', 'CN:GCL', 'CN:SXL', 'CN:QHR', 'CN:JMC', 'CN:MCC', 'CN:YDR', 'CN:MLY', 'CN:SJU', 'CN:NGP', 'CN:GFI', 'CN:SUE', 'CN:CWG', 'CN:CAU', 'CN:BTR', 'CN:NAR', 'CN:HAS', 'CN:SPO', 'CN:CTS', 'CN:BNN', 'CN:TTB', 'CN:WSP', 'CN:CEA', 'CN:CSO', 'CN:IND', 'CN:NXT', 'CN:HUM', 'CN:OOE', 'CN:HIP', 'CN:HIA', 'CN:CSA', 'CN:GAU', 'CN:BEY', 'CN:SBU', 'CN:SXX', 'CN:SPS', 'CN:CFL', 'CN:FOI', 'CN:HXI']"
2013-05-06T00:00:00.000000000,"['CN:PCL', 'CN:ITL', 'CN:ABC', 'CN:BCL', 'CN:CPC', 'CN:CLF', 'CN:CSE', 'CN:IBC', 'CN:CMB', 'CN:MER', 'CN:PNS', 'CN:SPU', 'CN:BOC', 'CN:KCM', 'CN:SAM', 'CN:CNB', 'CN:CEB', 'CN:CSC', 'CN:CNP', 'CN:CYP', 'CN:CER', 'CN:DAQ', 'CN:SMT', 'CN:PRE', 'CN:BIS', 'CN:BKB', 'CN:CUC', 'CN:HXB', 'CN:SNY', 'CN:CMT', 'CN:HPI', 'CN:IMR', 'CN:XGS', 'CN:COA', 'CN:QBD', 'CN:SPZ', 'CN:CMZ', 'CN:SRX', 'CN:MNG', 'CN:CRC', 'CN:NLI', 'CN:EBS', 'CN:DNE', 'CN:CRG', 'CN:ZMG', 'CN:CSL', 'CN:FOU', 'CN:COI', 'CN:AIR', 'CN:CON', 'CN:SDN', 'CN:NAE', 'CN:DAT', 'CN:JCC', 'CN:YCM', 'CN:TJT', 'CN:YWP', 'CN:GDK', 'CN:JHM', 'CN:ACR', 'CN:IMB', 'CN:GCL', 'CN:SXL', 'CN:ZJI', 'CN:QHR', 'CN:SJU', 'CN:JMC', 'CN:MCC', 'CN:YDR', 'CN:GFI', 'CN:MLY', 'CN:NGP', 'CN:BTR', 'CN:CWG', 'CN:SUE', 'CN:NAR', 'CN:CAU', 'CN:HAS', 'CN:SPO', 'CN:CTS', 'CN:BNN', 'CN:IND', 'CN:NXT', 'CN:TTB', 'CN:WSP', 'CN:CEA', 'CN:GAU', 'CN:OOE', 'CN:CSO', 'CN:HIP', 'CN:HUM', 'CN:HIA', 'CN:GHT', 'CN:CSA', 'CN:CFL', 'CN:BEY', 'CN:SBU', 'CN:FOI', 'CN:SGU', 'CN:SPS']"
2013-05-13T00:00:00.000000000,"['CN:PCL', 'CN:ITL', 'CN:ABC', 'CN:BCL', 'CN:CPC', 'CN:CLF', 'CN:CSE', 'CN:MER', 'CN:CMB', 'CN:IBC', 'CN:KCM', 'CN:PNS', 'CN:SPU', 'CN:BOC', 'CN:SAM', 'CN:CNB', 'CN:CEB', 'CN:CSC', 'CN:CYP', 'CN:CNP', 'CN:CER', 'CN:DAQ', 'CN:SMT', 'CN:PRE', 'CN:BIS', 'CN:BKB', 'CN:CUC', 'CN:HXB', 'CN:SNY', 'CN:HPI', 'CN:CMT', 'CN:IMR', 'CN:XGS', 'CN:QBD', 'CN:SPZ', 'CN:COA', 'CN:CMZ', 'CN:MNG', 'CN:SRX', 'CN:CRC', 'CN:NLI', 'CN:NAE', 'CN:CSL', 'CN:DNE', 'CN:CRG', 'CN:ZMG', 'CN:DAT', 'CN:COI', 'CN:AIR', 'CN:CON', 'CN:EBS', 'CN:SDN', 'CN:FOU', 'CN:JCC', 'CN:YCM', 'CN:TJT', 'CN:ACR', 'CN:JHM', 'CN:YWP', 'CN:IMB', 'CN:GCL', 'CN:GDK', 'CN:SXL', 'CN:ZJI', 'CN:QHR', 'CN:JMC', 'CN:YDR', 'CN:MCC', 'CN:MLY', 'CN:GFI', 'CN:CAU', 'CN:CWG', 'CN:SJU', 'CN:NGP', 'CN:NAR', 'CN:BTR', 'CN:GAU', 'CN:IND', 'CN:SPO', 'CN:SUE', 'CN:CTS', 'CN:HAS', 'CN:BNN', 'CN:OOE', 'CN:HUM', 'CN:NXT', 'CN:BEY', 'CN:TTB', 'CN:HIA', 'CN:CEA', 'CN:WSP', 'CN:CSO', 'CN:HIP', 'CN:CSA', 'CN:SXX', 'CN:HXI', 'CN:CFL', 'CN:SBU', 'CN:SPS', 'CN:FOI']"
2013-05-20T00:00:00.000000000,"['CN:PCL', 'CN:ITL', 'CN:ABC', 'CN:BCL', 'CN:CPC', 'CN:CLF', 'CN:CSE', 'CN:MER', 'CN:CMB', 'CN:IBC', 'CN:KCM', 'CN:PNS', 'CN:SPU', 'CN:BOC', 'CN:SAM', 'CN:CNB', 'CN:CEB', 'CN:CYP', 'CN:CSC', 'CN:CNP', 'CN:CER', 'CN:DAQ', 'CN:SMT', 'CN:PRE', 'CN:BIS', 'CN:BKB', 'CN:CUC', 'CN:HXB', 'CN:HPI', 'CN:SNY', 'CN:CMT', 'CN:IMR', 'CN:XGS', 'CN:QBD', 'CN:SPZ', 'CN:COA', 'CN:CMZ', 'CN:MNG', 'CN:SRX', 'CN:NAE', 'CN:CRC', 'CN:NLI', 'CN:CSL', 'CN:DNE', 'CN:CRG', 'CN:DAT', 'CN:ZMG', 'CN:COI', 'CN:EBS', 'CN:AIR', 'CN:CON', 'CN:SDN', 'CN:FOU', 'CN:JCC', 'CN:YCM', 'CN:YWP', 'CN:ACR', 'CN:TJT', 'CN:IMB', 'CN:SXL', 'CN:GCL', 'CN:JHM', 'CN:CAU', 'CN:NAR', 'CN:GDK', 'CN:ZJI', 'CN:QHR', 'CN:YDR', 'CN:JMC', 'CN:GFI', 'CN:MCC', 'CN:MLY', 'CN:NGP', 'CN:CWG', 'CN:BTR', 'CN:IND', 'CN:SUE', 'CN:SPO', 'CN:GAU', 'CN:OOE', 'CN:BNN', 'CN:CTS', 'CN:HAS', 'CN:SHP', 'CN:NXT', 'CN:SJU', 'CN:CFL', 'CN:BEY', 'CN:SGU', 'CN:TTB', 'CN:HUM', 'CN:WSP', 'CN:CEA', 'CN:HIP', 'CN:CSO', 'CN:HIA', 'CN:HXI', 'CN:CSA', 'CN:SXX', 'CN:SBU']"
2013-05-27T00:00:00.000000000,"['CN:PCL', 'CN:ITL', 'CN:ABC', 'CN:BCL', 'CN:CPC', 'CN:CLF', 'CN:CSE', 'CN:MER', 'CN:CMB', 'CN:IBC', 'CN:KCM', 'CN:SPU', 'CN:PNS', 'CN:BOC', 'CN:SAM', 'CN:CNB', 'CN:CEB', 'CN:CSC', 'CN:CYP', 'CN:CNP', 'CN:CER', 'CN:DAQ', 'CN:SMT', 'CN:PRE', 'CN:CUC', 'CN:BIS', 'CN:BKB', 'CN:HXB', 'CN:XGS', 'CN:SNY', 'CN:IMR', 'CN:HPI', 'CN:CMT', 'CN:QBD', 'CN:SPZ', 'CN:CMZ', 'CN:COA', 'CN:SRX', 'CN:NAE', 'CN:CRC', 'CN:MNG', 'CN:COI', 'CN:CSL', 'CN:NLI', 'CN:EBS', 'CN:ZMG', 'CN:CRG', 'CN:DAT', 'CN:AIR', 'CN:CON', 'CN:SDN', 'CN:DNE', 'CN:FOU', 'CN:JCC', 'CN:TJT', 'CN:YCM', 'CN:GDK', 'CN:GZP', 'CN:YWP', 'CN:ACR', 'CN:GCL', 'CN:GAU', 'CN:IMB', 'CN:NAR', 'CN:JHM', 'CN:SXL', 'CN:CAU', 'CN:JMC', 'CN:ZJI', 'CN:MLY', 'CN:GFI', 'CN:QHR', 'CN:YDR', 'CN:MCC', 'CN:OOE', 'CN:CWG', 'CN:NGP', 'CN:BTR', 'CN:IND', 'CN:SHP', 'CN:SPO', 'CN:SJU', 'CN:HAS', 'CN:BEY', 'CN:SUE', 'CN:SGU', 'CN:NXT', 'CN:BNN', 'CN:CFL', 'CN:CTS', 'CN:WSP', 'CN:HUM', 'CN:TTB', 'CN:CSO', 'CN:CEA', 'CN:SXX', 'CN:HIA', 'CN:TEA', 'CN:CSA', 'CN:SBU']"
2013-06-03T00:00:00.000000000,"['CN:PCL', 'CN:ITL', 'CN:ABC', 'CN:BCL', 'CN:CPC', 'CN:CLF', 'CN:CSE', 'CN:MER', 'CN:CMB', 'CN:IBC', 'CN:KCM', 'CN:PNS', 'CN:BOC', 'CN:SPU', 'CN:SAM', 'CN:CNB', 'CN:CSC', 'CN:CEB', 'CN:CYP', 'CN:CNP', 'CN:CER', 'CN:DAQ', 'CN:SMT', 'CN:PRE', 'CN:CUC', 'CN:BKB', 'CN:BIS', 'CN:HXB', 'CN:XGS', 'CN:SNY', 'CN:CMT', 'CN:HPI', 'CN:IMR', 'CN:QBD', 'CN:SPZ', 'CN:CMZ', 'CN:COA', 'CN:SRX', 'CN:NAE', 'CN:MNG', 'CN:CRC', 'CN:NLI', 'CN:CSL', 'CN:COI', 'CN:ZMG', 'CN:CRG', 'CN:EBS', 'CN:DAT', 'CN:FOU', 'CN:DNE', 'CN:CON', 'CN:SDN', 'CN:AIR', 'CN:JCC', 'CN:YCM', 'CN:TJT', 'CN:GDK', 'CN:ACR', 'CN:JHM', 'CN:GAU', 'CN:IMB', 'CN:SXL', 'CN:GCL', 'CN:GZP', 'CN:YWP', 'CN:NAR', 'CN:ZJI', 'CN:CAU', 'CN:GFI', 'CN:YDR', 'CN:JMC', 'CN:QHR', 'CN:MLY', 'CN:MCC', 'CN:OOE', 'CN:CWG', 'CN:NGP', 'CN:SPO', 'CN:BTR', 'CN:HAS', 'CN:IND', 'CN:CFL', 'CN:SUE', 'CN:SJU', 'CN:CTS', 'CN:BNN', 'CN:NXT', 'CN:BEY', 'CN:SHP', 'CN:TTB', 'CN:HUM', 'CN:WSP', 'CN:HIA', 'CN:CSO', 'CN:CEA', 'CN:SGU', 'CN:SBU', 'CN:CSA', 'CN:FOI', 'CN:SPS']"
